video_name,frame,fingertip,tip2dip,tip2pip,tip2mcp,tip2wrist,disp,velocity_size,velocity_disp,acceleration_disp,distance_cm,is_hovering,video_index
Debussy - Rêverie.mp4,1338,index,10.04987562112089,27.16615541441225,63.071388124885914,136.06616037795732,0.0,49.72835792250488,4.184838703509981,0.08000000000000007,115.8625,True,2
Debussy - Rêverie.mp4,1339,index,10.198039027185569,26.1725046566048,61.1310068623117,134.9518432626987,2.0,50.29419014388935,4.208270161015057,-0.023431457505076025,115.8625,True,2
Debussy - Rêverie.mp4,1340,index,11.045361017187261,27.018512172212592,62.0,136.4734406395618,3.0,50.879639226476755,4.271701618520133,-0.06343145750507606,115.8625,True,2
Debussy - Rêverie.mp4,1341,index,12.041594578792296,28.071337695236398,63.00793600809346,138.31124321616085,1.4142135623730951,51.472841820785035,4.271701618520133,0.0,115.8625,True,2
Debussy - Rêverie.mp4,1342,index,11.045361017187261,28.160255680657446,61.07372593840988,136.33048081775402,1.4142135623730951,52.22572589555704,3.986510011202356,0.28519160731777715,115.8625,True,2
Debussy - Rêverie.mp4,1343,index,11.180339887498949,27.16615541441225,60.13318551349163,136.194713553794,2.0,53.011497823464516,3.977067292102364,0.009442719099991947,115.8625,True,2
Debussy - Rêverie.mp4,1344,index,11.180339887498949,29.427877939124322,66.18912297349165,137.93114224133723,2.0,53.703513654437444,3.977067292102364,0.0,115.8625,True,2
Debussy - Rêverie.mp4,1345,index,11.40175425099138,29.614185789921695,66.37017402418047,137.81872151489435,2.23606797749979,54.365716737338,3.977067292102364,0.0,115.8625,True,2
Debussy - Rêverie.mp4,1346,index,10.44030650891055,28.635642126552707,65.27633568147036,136.82470537150812,1.0,55.05435200229006,3.9604987496074404,0.016568542494923566,115.8625,True,2
Debussy - Rêverie.mp4,1347,index,10.44030650891055,28.442925306655784,66.27216610312357,135.83077707206124,0.0,55.740879142517095,3.6306502995580274,0.329848450049413,115.8625,False,2
Debussy - Rêverie.mp4,1348,index,11.180339887498949,28.284271247461902,66.12110101926616,137.05838172107534,2.0,56.67508092081364,3.4278075870834086,0.20284271247461882,115.8625,False,2
Debussy - Rêverie.mp4,1349,index,11.180339887498949,29.274562336608895,66.12110101926616,138.0507153186828,1.0,57.316664982515505,2.9341410245183552,0.49366656256505337,115.8625,False,2
Debussy - Rêverie.mp4,1350,index,10.198039027185569,28.284271247461902,65.19202405202648,136.93794214898952,1.4142135623730951,57.66533678285476,2.590709567013279,0.3434314575050763,115.8625,False,2
Debussy - Rêverie.mp4,1351,index,11.180339887498949,28.284271247461902,64.1248781675256,136.93794214898952,0.0,58.30905003228852,2.268219257081337,0.32249030993194205,115.8625,False,2
Debussy - Rêverie.mp4,1352,index,10.198039027185569,26.30589287593181,62.12889826803627,136.93794214898952,1.0,58.95785815957385,2.308219257081337,-0.040000000000000036,115.8625,False,2
Debussy - Rêverie.mp4,1353,index,10.198039027185569,27.459060435491963,63.12685640834652,135.83077707206124,0.0,59.128796499431374,1.6282192570813374,0.6799999999999995,115.8625,False,2
Debussy - Rêverie.mp4,1354,index,10.44030650891055,26.476404589747453,62.12889826803627,134.72935834479432,0.0,59.154791203952385,1.4282192570813372,0.20000000000000018,115.8625,False,2
Debussy - Rêverie.mp4,1355,index,11.180339887498949,28.284271247461902,64.07027391856539,134.8369385591352,1.4142135623730951,59.24570730400965,1.404787799576261,0.023431457505076247,115.8625,False,2
Debussy - Rêverie.mp4,1356,index,12.165525060596439,29.154759474226502,64.03124237432849,136.06616037795732,1.4142135623730951,59.39797664221782,1.33486523566445,0.06992256391181106,115.8625,False,2
Debussy - Rêverie.mp4,1357,index,12.041594578792296,29.154759474226502,64.00781202322104,135.34031180694095,1.0,59.530888252826564,1.2854225165644584,0.04944271909999154,115.8625,True,2
Debussy - Rêverie.mp4,1358,index,11.180339887498949,27.294688127912362,61.07372593840988,132.09844813622905,2.8284271247461903,59.512923470941644,1.3419910590593822,-0.056568542494923824,115.8625,True,2
Debussy - Rêverie.mp4,1359,index,11.045361017187261,28.160255680657446,62.03224967708329,134.21251804507656,2.23606797749979,59.53897383297938,1.351433778159374,-0.009442719099991725,115.8625,True,2
Debussy - Rêverie.mp4,1360,index,11.045361017187261,28.160255680657446,62.03224967708329,134.21251804507656,0.0,59.530185568989964,1.2714337781593739,0.08000000000000007,115.8625,True,2
Debussy - Rêverie.mp4,1361,index,12.165525060596439,28.160255680657446,62.03224967708329,134.21251804507656,1.0,59.57375526471742,1.2548652356644499,0.01656854249492401,115.8625,True,2
Debussy - Rêverie.mp4,1362,index,11.180339887498949,28.160255680657446,62.03224967708329,134.21251804507656,0.0,59.595659646042144,1.2148652356644498,0.040000000000000036,115.8625,True,2
Debussy - Rêverie.mp4,1363,index,12.041594578792296,28.071337695236398,63.0,135.4843164355196,1.4142135623730951,59.618096337753876,1.2714337781593736,-0.056568542494923824,115.8625,True,2
Debussy - Rêverie.mp4,1364,index,11.180339887498949,28.071337695236398,62.0,135.4843164355196,0.0,59.66092233984842,1.1914337781593738,0.07999999999999985,115.8625,True,2
Debussy - Rêverie.mp4,1365,index,12.041594578792296,28.0178514522438,62.00806399170998,136.6235704408284,1.4142135623730951,59.68246000619455,1.1280023206542975,0.06343145750507628,115.8625,True,2
Debussy - Rêverie.mp4,1366,index,10.04987562112089,25.079872407968907,59.00847396772772,131.84839779079607,3.0,59.528005089087856,1.1914337781593738,-0.06343145750507628,115.8625,True,2
Debussy - Rêverie.mp4,1367,index,11.045361017187261,27.073972741361768,63.0,134.6476884316994,4.0,59.51957707645025,1.2948652356644499,-0.1034314575050761,115.8625,True,2
Debussy - Rêverie.mp4,1368,index,11.045361017187261,27.073972741361768,62.0,134.4953530795767,1.0,59.51898000113953,1.25486523566445,0.039999999999999813,115.8625,True,2
Debussy - Rêverie.mp4,1369,index,11.045361017187261,27.073972741361768,62.0,134.6476884316994,0.0,59.4193653926275,1.1748652356644498,0.0800000000000003,115.8625,True,2
Debussy - Rêverie.mp4,1370,index,10.04987562112089,26.019223662515376,60.00833275470999,132.83448347473634,2.23606797749979,59.25643619195844,1.1748652356644498,0.0,115.8625,True,2
Debussy - Rêverie.mp4,1371,index,10.04987562112089,26.076809620810597,60.0,132.67252918370102,1.0,59.13265843933034,1.1748652356644498,0.0,115.8625,True,2
Debussy - Rêverie.mp4,1372,index,10.198039027185569,26.1725046566048,61.00819617067857,133.5065541462291,1.0,59.03164962942982,1.2148652356644498,-0.040000000000000036,115.8625,True,2
Debussy - Rêverie.mp4,1373,index,11.045361017187261,26.076809620810597,61.0,133.6600164596728,1.0,58.923030561653505,1.1748652356644498,0.040000000000000036,115.8625,True,2
Debussy - Rêverie.mp4,1374,index,11.045361017187261,27.073972741361768,62.0,134.6476884316994,1.0,58.82443359793541,1.1748652356644498,0.0,115.8625,True,2
Debussy - Rêverie.mp4,1375,index,11.045361017187261,27.073972741361768,61.0,133.6600164596728,1.0,58.74610433536102,1.158296693169526,0.016568542494923788,115.8625,True,2
Debussy - Rêverie.mp4,1376,index,10.0,26.019223662515376,60.00833275470999,132.83448347473634,1.4142135623730951,58.629450419765874,1.2148652356644498,-0.056568542494923824,115.8625,True,2
Debussy - Rêverie.mp4,1377,index,11.045361017187261,27.16615541441225,63.00793600809346,134.6476884316994,2.8284271247461903,58.632414105278365,1.2880023206542974,-0.07313708498984761,115.8625,True,2
Debussy - Rêverie.mp4,1378,index,10.04987562112089,27.16615541441225,62.00806399170998,133.6600164596728,1.0,58.59510789071667,1.3280023206542975,-0.040000000000000036,115.8625,True,2
Debussy - Rêverie.mp4,1379,index,11.180339887498949,27.16615541441225,63.0317380372777,134.35028842544403,1.4142135623730951,58.61464343124811,1.3845708631492213,-0.056568542494923824,115.8625,True,2
Debussy - Rêverie.mp4,1380,index,11.180339887498949,27.16615541441225,63.00793600809346,134.6476884316994,1.4142135623730951,58.590946392538534,1.3845708631492213,0.0,115.8625,True,2
Debussy - Rêverie.mp4,1381,index,11.180339887498949,27.16615541441225,63.00793600809346,135.4843164355196,1.0,58.545156997122696,1.3680023206542975,0.016568542494923788,115.8625,True,2
Debussy - Rêverie.mp4,1382,index,11.180339887498949,27.294688127912362,63.0317380372777,135.4843164355196,0.0,58.50962304317298,1.3280023206542975,0.040000000000000036,115.8625,True,2
Debussy - Rêverie.mp4,1383,index,12.041594578792296,29.068883707497267,65.0,136.7808466123821,1.0,58.622064271259205,1.25486523566445,0.07313708498984739,115.8625,True,2
Debussy - Rêverie.mp4,1384,index,13.038404810405298,29.017236257093817,66.0,136.6235704408284,0.0,58.714352542142414,1.1654225165644583,0.0894427190999918,115.8625,True,2
Debussy - Rêverie.mp4,1385,index,12.041594578792296,29.017236257093817,65.00769185258002,135.63554106501732,1.4142135623730951,58.7768693354772,1.221991059059382,-0.056568542494923824,115.8625,True,2
Debussy - Rêverie.mp4,1386,index,12.0,29.0,66.06814663663572,136.7808466123821,1.0,58.84965378333323,1.221991059059382,0.0,115.8625,True,2
Debussy - Rêverie.mp4,1387,index,12.0,29.0,65.06919393998976,135.79396157414365,1.0,58.912431705571414,1.2619910590593821,-0.040000000000000036,115.8625,True,2
Debussy - Rêverie.mp4,1388,index,12.041594578792296,29.068883707497267,65.00769185258002,135.4843164355196,1.4142135623730951,58.94248408421982,1.2619910590593824,-2.220446049250313e-16,115.8625,True,2
Debussy - Rêverie.mp4,1389,index,12.165525060596439,29.154759474226502,65.0,135.34031180694095,1.0,58.99173010745492,1.3019910590593822,-0.039999999999999813,115.8625,True,2
Debussy - Rêverie.mp4,1390,index,11.180339887498949,28.284271247461902,65.06919393998976,133.09019498069722,2.23606797749979,58.98105930337565,1.33486523566445,-0.03287417660506775,115.8625,True,2
Debussy - Rêverie.mp4,1391,index,11.40175425099138,29.427877939124322,65.12296062065974,132.9661611087573,1.0,59.11038064469484,1.25486523566445,0.07999999999999985,115.8625,True,2
Debussy - Rêverie.mp4,1392,index,10.198039027185569,28.284271247461902,64.07027391856539,132.23085872821065,1.4142135623730951,59.10054485200661,1.1514337781593738,0.10343145750507632,115.8625,False,2
Debussy - Rêverie.mp4,1393,index,9.486832980505138,27.294688127912362,62.03224967708329,131.68523075880606,2.23606797749979,59.05938799906842,1.2008764972593655,-0.04944271909999176,115.8625,False,2
Debussy - Rêverie.mp4,1394,index,10.0,26.076809620810597,58.42088667591412,131.3202193114221,2.0,58.96989693324741,1.2808764972593656,-0.08000000000000007,115.8625,False,2
Debussy - Rêverie.mp4,1395,index,5.830951894845301,12.165525060596439,34.058772731852805,111.13955191559843,19.4164878389476,58.3127257941455,1.9680932917172778,-0.6872167944579122,115.8625,False,2
Debussy - Rêverie.mp4,1396,index,10.0,23.08679276123039,25.079872407968907,102.82509421342633,23.600847442411894,57.634651243715425,2.8721271894137534,-0.9040338976964757,115.8625,True,2
Debussy - Rêverie.mp4,1399,index,9.486832980505138,23.40939982143925,53.600373133029585,141.41074923781431,139.11865439257238,57.60487185543632,8.39687336511665,-5.524746175702896,115.8625,True,2
Debussy - Rêverie.mp4,1400,index,16.278820596099706,35.510561809129406,69.05070600652827,151.25144627407698,28.160255680657446,58.00796533131796,9.483283592342946,-1.0864102272262972,115.8625,True,2
Debussy - Rêverie.mp4,1401,index,16.492422502470642,38.07886552931954,73.97972695272672,153.22206107476822,13.0,58.478025870008324,9.963283592342947,-0.4800000000000004,115.8625,True,2
Debussy - Rêverie.mp4,1402,index,16.492422502470642,37.107950630558946,74.73285756613352,151.60804727981954,10.0,58.94964514761593,10.323283592342946,-0.35999999999999943,115.8625,True,2
Debussy - Rêverie.mp4,1403,index,14.560219778561036,34.20526275297414,70.09279563550022,151.79591562357663,7.615773105863909,59.36756668660243,10.571345974082579,-0.2480623817396328,115.8625,True,2
Debussy - Rêverie.mp4,1404,index,15.297058540778355,36.138621999185304,73.24616030891995,156.1089363233252,1.0,59.8168030496106,10.498208889092732,0.07313708498984717,115.8625,True,2
Debussy - Rêverie.mp4,1405,index,16.492422502470642,37.36308338453881,74.72616676907762,157.70859202973057,2.23606797749979,60.350864581599616,10.547651608192723,-0.049442719099991095,115.8625,True,2
Debussy - Rêverie.mp4,1406,index,15.811388300841896,36.68787265568828,75.0,158.90248582070703,1.4142135623730951,60.85759683172566,10.547651608192723,0.0,115.8625,True,2
Debussy - Rêverie.mp4,1407,index,15.811388300841896,36.68787265568828,74.33034373659252,157.70859202973057,1.0,61.342957601537144,10.531083065697798,0.0165685424949249,115.8625,True,2
Debussy - Rêverie.mp4,1408,index,16.492422502470642,37.64306044943742,75.28612089887484,158.90248582070703,0.0,61.85781102079681,10.491083065697799,0.03999999999999915,115.8625,True,2
Debussy - Rêverie.mp4,1409,index,15.524174696260024,35.73513677041127,74.63243262818116,155.7562197795003,2.0,62.304379834658256,10.571083065697799,-0.08000000000000007,115.8625,True,2
Debussy - Rêverie.mp4,1410,index,14.866068747318506,36.40054944640259,75.27283706623525,157.17824276915684,2.23606797749979,62.71264356596267,10.62052578479779,-0.049442719099991095,115.8625,True,2
Debussy - Rêverie.mp4,1411,index,14.866068747318506,35.4682957019364,75.61084578286372,157.17824276915684,2.0,63.097085980892146,10.70052578479779,-0.08000000000000007,115.8625,True,2
Debussy - Rêverie.mp4,1412,index,13.92838827718412,32.69556544854363,71.8679344353238,154.7384890710776,2.0,63.412369115678615,10.723957242302866,-0.023431457505076025,115.8625,True,2
Debussy - Rêverie.mp4,1413,index,11.180339887498949,29.546573405388315,67.06713054842886,149.8966310495336,3.605551275463989,63.550785932096936,10.828179293321424,-0.1042220510185583,115.8625,True,2
Debussy - Rêverie.mp4,1414,index,11.180339887498949,29.966648127543394,66.48308055437865,149.18780110987626,1.0,63.70033307374857,10.828179293321424,0.0,115.8625,True,2
Debussy - Rêverie.mp4,1415,index,11.40175425099138,30.01666203960727,66.30987860040162,150.0,2.23606797749979,63.861591156914685,10.861053469926496,-0.032874176605071526,115.8625,True,2
Debussy - Rêverie.mp4,1416,index,11.180339887498949,29.966648127543394,66.12866246946176,149.18780110987626,3.0,64.00961970944086,10.941053469926496,-0.08000000000000007,115.8625,False,2
Debussy - Rêverie.mp4,1417,index,10.295630140987,28.653097563788805,65.55150646628954,149.45233353815524,1.0,64.17290538597658,10.891610750826503,0.04944271909999287,115.8625,False,2
Debussy - Rêverie.mp4,1418,index,10.295630140987,28.178005607210743,64.25729530566937,149.18780110987626,1.0,64.30290516841868,10.891610750826503,0.0,115.8625,False,2
Debussy - Rêverie.mp4,1419,index,11.661903789690601,29.068883707497267,65.19202405202648,149.18780110987626,0.0,64.50617686579534,10.83504220833158,0.056568542494924046,115.8625,False,2
Debussy - Rêverie.mp4,1420,index,11.180339887498949,27.730849247724095,64.8459713474939,149.18780110987626,1.0,64.73063646627821,10.785599489231588,0.049442719099991095,115.8625,False,2
Debussy - Rêverie.mp4,1421,index,10.295630140987,28.178005607210743,64.8459713474939,150.41608956491322,0.0,65.00981427680279,10.705599489231588,0.08000000000000007,115.8625,False,2
Debussy - Rêverie.mp4,1422,index,10.816653826391969,27.294688127912362,63.90618123468183,148.22280526288793,1.0,65.8802695452926,9.968939975673685,0.7366595135579033,115.8625,False,2
Debussy - Rêverie.mp4,1423,index,10.295630140987,27.730849247724095,63.56886030125127,147.96283317103658,1.0,66.76593368007634,9.064906077977211,0.9040338976964737,115.8625,False,2
Debussy - Rêverie.mp4,1424,index,10.295630140987,27.294688127912362,63.90618123468183,148.22280526288793,1.0,66.98405317601315,3.5401599022743118,5.5247461757029,115.8625,False,2
Debussy - Rêverie.mp4,1425,index,10.295630140987,27.294688127912362,63.90618123468183,148.48905683584903,0.0,66.7629933925491,2.413749675048014,1.1264102272262977,115.8625,False,2
Debussy - Rêverie.mp4,1426,index,9.433981132056603,26.419689627245813,63.324560795950255,147.2582765076381,1.0,66.40962771258515,1.9337496750480148,0.4799999999999993,115.8625,False,2
Debussy - Rêverie.mp4,1427,index,10.0,27.294688127912362,64.25729530566937,148.48905683584903,1.0,66.11062533548964,1.5737496750480144,0.3600000000000003,115.8625,False,2
Debussy - Rêverie.mp4,1428,index,10.816653826391969,27.784887978899608,64.25729530566937,148.48905683584903,1.0,65.9175623370516,1.309118750813458,0.26463092423455636,115.8625,False,2
Debussy - Rêverie.mp4,1429,index,10.295630140987,27.294688127912362,63.90618123468183,148.22280526288793,1.0,65.6068476129942,1.309118750813458,0.0,115.8625,False,2
Debussy - Rêverie.mp4,1430,index,10.816653826391969,27.294688127912362,64.25729530566937,147.52626884728022,1.0,65.24289402720858,1.2596760317134668,0.04944271909999132,115.8625,False,2
Debussy - Rêverie.mp4,1431,index,10.295630140987,27.294688127912362,63.90618123468183,148.22280526288793,1.0,64.87606960710089,1.2431074892185427,0.01656854249492401,115.8625,False,2
